web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662119201-147043","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2510176","포멀릭 리브드 티셔츠 [BROWN]","[회원추천] (남자 171cm/78kg) 기준

                                큼 L Size 구매","4.9","","","3.1천 개 이상","2,748","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662119302-148819","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2032985","이비자 네츄럴 메시드 니트 네츄럴 그린","[회원추천] (남자 175cm/64kg) 기준

                                적당함 M Size 구매","4.9","","","2.4천 개 이상","6,389","119,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119237-147732","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1191407","램스울 크루넥 오버니트(블랙)","[회원추천] (남자 171cm/83kg) 기준

                                적당함 M Size 구매","4.7","","","1.7만 개 이상","24,113","54,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119390-150223","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2139133","[드로우핏X깡스타일리스트] 모크넥 니트 티셔츠 SET","[회원추천] (남자 173cm/58kg) 기준

                                적당함 OFF WHITE L Size 구매","4.9","","","3.8만 개 이상","15,613","60,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119440-150904","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1954316","린넨 라이크 카라 하프 니트 - 8 COLOR","[회원추천] (남자 169cm/63kg) 기준

                                적당함 VIOLET_M Size 구매","4.8","","","4.2만 개 이상","36,928","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119021-143771","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/606066","소프트코튼 드랍숄더 오버핏 와플 니트 NAVY","[회원추천] (남자 180cm/86kg) 기준

                                큼 XL Size 구매","4.7","","","600개 이상","5,881","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119093-145407","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1710489","크루넥 리브 니트 스웨터_모카","[회원추천] (남자 178cm/56kg) 기준

                                적당함 MOCHA M Size 구매","4.8","","","7천 개 이상","9,668","65,600원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119087-145249","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2560614","이비자 코스트 시트론 레트로 네츄럴 메쉬 니트 씨블루","[회원추천] (여자 160cm/54kg) 기준

                                큼 M Size 구매","4.9","","","1천 개 이상","6,440","139,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119048-144515","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2477599","[미나브X깡스타일리스트] 코튼모달 미니멀 와플 하프니트 [그린]","[회원추천] (남자 178cm/75kg) 기준

                                큼 XL Size 구매","4.8","","","3.7천 개 이상","3,102","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119010-143560","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1999725","[패키지] 다니엘 오픈 카라 니트 반팔","[회원추천] (남자 174cm/66kg) 기준

                                적당함 베이지 2 Size 구매","4.9","","","600개 이상","868","100,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119176-146498","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2477594","[미나브X깡스타일리스트] 코튼모달 미니멀 와플 하프니트 [블랙]","[회원추천] (남자 164cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","5.3천 개 이상","3,758","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119010-143531","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1999725","[패키지] 다니엘 오픈 카라 니트 반팔","[회원추천] (남자 185cm/65kg) 기준

                                적당함 블랙 3 Size 구매","4.9","","","600개 이상","868","100,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118997-143119","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2645822","[미나브X깡스타일리스트] 2PACK 코튼모달 미니멀 와플 + 퓨어코튼 펀칭 니트","[회원추천] (남자 178cm/77kg) 기준

                                적당함 카라니트 [그린] L Size 구매","4.8","","","800개 이상","1,596","130,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119180-146617","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1057244","쿨 소프트 숏 슬리브 카라 니트 블랙","[회원추천] (남자 181cm/76kg) 기준

                                적당함 XL Size 구매","4.8","","","2천 개 이상","3,178","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118986-142866","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2474966","XTK016 대퍼딜 꽈배기 니트 (BLACK)","[회원추천] (남자 183cm/82kg) 기준

                                적당함 L Size 구매","4.9","","","2.5천 개 이상","4,635","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119297-148675","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1936829","플랙스 라운드 니트 반팔 블랙","[회원추천] (남자 168cm/66kg) 기준

                                적당함 1 Size 구매","4.8","","","4.1천 개 이상","4,743","48,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119247-147914","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1548457","탑필 울 라운드 니트 (웜샌드)","[회원추천] (남자 170cm/67kg) 기준

                                큼 L Size 구매","4.9","","","6.8천 개 이상","11,999","77,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119010-143555","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1999725","[패키지] 다니엘 오픈 카라 니트 반팔","[회원추천] (남자 173cm/68kg) 기준

                                적당함 올리브그린 1 Size 구매","4.9","","","600개 이상","868","100,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119359-149914","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1710327","크루넥 리브 니트 스웨터_블랙","[회원추천] (남자 180cm/90kg) 기준

                                적당함 BLACK XXL Size 구매","4.8","","","1.9만 개 이상","21,948","65,600원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119399-150300","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2702397","(솔리드 OR 멀티트위드 선택)_12컬러 코튼 워셔블 하찌 벌키 크루넥 니트","[회원추천] (남자 182cm/80kg) 기준

                                적당함 에메랄드 그린 XL Size 구매","4.9","","","2천 개 이상","4,612","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119217-147324","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1925477","에어리 오픈 카라 반팔 니트 [BLACK]","[회원추천] (남자 181cm/74kg) 기준

                                적당함 XL Size 구매","4.8","","","3천 개 이상","4,431","56,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662119334-149455","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1710495","크루넥 리브 니트 스웨터_브라운","[회원추천] (남자 171cm/66kg) 기준

                                적당함 BROWN M Size 구매","4.8","","","1.3만 개 이상","30,805","65,600원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119024-143874","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1130207","소프트 코튼 크루넥 니트 빈티지브라운","[회원추천] (남자 168cm/50kg) 기준

                                적당함 S Size 구매","4.7","","","2.5천 개 이상","8,029","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119013-143639","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1943098","이안 버튼 카라 반팔 니트 소라","[회원추천] (남자 174cm/72kg) 기준

                                적당함 2(L) Size 구매","4.8","","","600개 이상","960","54,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119339-149514","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2368787","이레귤러 스트라이프 니트 베스트_잉크 네이비","[회원추천] (남자 169cm/65kg) 기준

                                적당함 M Size 구매","4.8","","","3.1천 개 이상","9,846","64,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662118986-142835","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2474966","XTK016 대퍼딜 꽈배기 니트 (BLACK)","[회원추천] (남자 171cm/67kg) 기준

                                적당함 M Size 구매","4.9","","","2.5천 개 이상","4,635","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118994-143037","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2390726","섬머 카라 하프 니트 (BLACK)","[회원추천] (남자 179cm/60kg) 기준

                                적당함 M Size 구매","4.7","","","800개 이상","1,737","54,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119426-150706","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2487717","부클 카라 반팔 니트 - 5 COLOR","[회원추천] (남자 188cm/72kg) 기준

                                적당함 L BLACK Size 구매","4.8","","","1.2만 개 이상","15,054","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119114-145526","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1548435","탑필 울 라운드 니트 (블랙)","[회원추천] (여자 164cm/50kg) 기준

                                적당함 S Size 구매","4.9","","","5.7천 개 이상","7,845","77,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119131-145828","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2139143","[드로우핏X깡스타일리스트] 터틀넥 니트 티셔츠","[회원추천] (남자 175cm/74kg) 기준

                                적당함 OFF WHITE XL Size 구매","4.8","","","1만 개 이상","4,743","30,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119440-150943","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/1954316","린넨 라이크 카라 하프 니트 - 8 COLOR","[회원추천] (남자 172cm/78kg) 기준

                                적당함 NAVY_L Size 구매","4.8","","","4.2만 개 이상","36,928","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662119196-146969","https://www.musinsa.com/category/001006","","https://www.musinsa.com/app/goods/2477598","[미나브X깡스타일리스트] 코튼모달 미니멀 와플 하프니트 [스카이블루]","[회원추천] (남자 176cm/73kg) 기준

                                적당함 L Size 구매","4.8","","","7.7천 개 이상","5,495","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
