web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
1662111421-51617,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1156741,P[1011]롱 와이드 코튼 팬츠(블랙),"[회원추천] (남자 171cm/62kg) 기준

                                적당함 S Size 구매",4.7,,,2.5천 개 이상,"6,417","68,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111569-54749,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2367275,와이드 밴딩 치노 팬츠 [OFF WHITE],"[회원추천] (남자 172cm/60kg) 기준

                                적당함 M Size 구매",4.8,,,3천 개 이상,"5,803","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111425-51687,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2329523,CBC PANTS - BLACK,"[회원추천] (남자 185cm/75kg) 기준

                                적당함 L Size 구매",4.9,,,500개 이상,"1,726","119,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662111565-54697,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069532,코튼 와이드 벌룬 팬츠 [크림],"[회원추천] (남자 174cm/73kg) 기준

                                적당함 32 Size 구매",4.8,,,1.7천 개 이상,"3,465","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111330-49783,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2330460,와이드 테이퍼드 치노 팬츠 (라이트 카키),"[회원추천] (남자 180cm/75kg) 기준

                                적당함 2 Size 구매",4.9,,,2.6천 개 이상,"4,719","148,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111677-57244,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/957401,P[1003]롱 와이드 코튼팬츠(베이지),"[회원추천] (남자 176cm/65kg) 기준

                                적당함 M Size 구매",4.7,,,2.4만 개 이상,"51,141","68,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111451-52277,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1343560,코튼 린넨 테이퍼드 이지 팬츠 [라이트 베이지],"[회원추천] (남자 179cm/89kg) 기준

                                적당함 34 Size 구매",4.7,,,1.9천 개 이상,"5,066","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111544-54183,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2396607,세미 와이드 치노 팬츠 - 5 COLOR,"[회원추천] (남자 170cm/80kg) 기준

                                적당함 NAVY_L Size 구매",4.8,,,3천 개 이상,"5,588","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111639-56408,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1636775,[패키지] 플레인 코튼 밴딩팬츠 CJLP7432 2PACK,"[회원추천] (남자 171cm/60kg) 기준

                                적당함 블랙 M Size 구매",4.7,,,1.7만 개 이상,"24,537","63,800원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111378-50804,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732700,루즈테이퍼드 팬츠 Chino,"[회원추천] (남자 173cm/73kg) 기준

                                적당함 M(30-32) Size 구매",4.9,,,1.4천 개 이상,"3,031","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111373-50710,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1325146,BUCKLE CHINO BANDING PANTS (BLACK) [GPT921I13],"[회원추천] (남자 180cm/64kg) 기준

                                작음 블랙 : M Size 구매",4.8,,,600개 이상,581,"49,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111657-56801,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060719,시티보이 빅포켓 와이드 밴딩 카고팬츠 카키,"[회원추천] (남자 176cm/62kg) 기준

                                작음 M Size 구매",4.8,,,6.3천 개 이상,"13,221","59,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662111397-51157,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2383020,cotton fatigue pants regular fit forest,"[회원추천] (남자 188cm/85kg) 기준

                                적당함 XL Size 구매",4.8,,,1.1천 개 이상,"2,267","69,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111447-52131,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069534,코튼 와이드 벌룬 팬츠 [다크 그레이],"[회원추천] (남자 174cm/63kg) 기준

                                적당함 29 Size 구매",4.8,,,800개 이상,"1,115","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111421-51546,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1156741,P[1011]롱 와이드 코튼 팬츠(블랙),"[회원추천] (남자 179cm/81kg) 기준

                                큼 M Size 구매",4.7,,,2.5천 개 이상,"6,417","68,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111587-55147,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069524,원 턱 레귤러 핏 치노 팬츠 [블랙],"[회원추천] (남자 178cm/72kg) 기준

                                적당함 31 Size 구매",4.8,,,2.3천 개 이상,"2,634","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111344-50007,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,"[회원추천] (남자 171cm/53kg) 기준

                                적당함 MEDIUM Size 구매",4.8,,,2.4천 개 이상,"5,094","58,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111306-49210,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1342826,라이트웨이트 테이퍼드 치노 팬츠 [라이트 그레이],"[회원추천] (남자 172cm/68kg) 기준

                                적당함 32 Size 구매",4.7,,,2.6천 개 이상,"1,784","29,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111631-56134,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483895,테이퍼드 와이드 원턱 린넨 팬츠_Olive Khaki,"[회원추천] (남자 162cm/48kg) 기준

                                적당함 S [여성전용 사이즈] Size 구매",4.8,,,4.6천 개 이상,"5,650","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111690-57562,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931720,테이퍼드 와이드 원턱 린넨 팬츠_Oatmeal,"[회원추천] (남자 163cm/63kg) 기준

                                큼 L Size 구매",4.8,,,2.2만 개 이상,"51,955","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111631-56189,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483895,테이퍼드 와이드 원턱 린넨 팬츠_Olive Khaki,"[회원추천] (남자 170cm/66kg) 기준

                                적당함 M Size 구매",4.8,,,4.6천 개 이상,"5,650","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111464-52460,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1155291,레귤러 핏 치노 팬츠 [블랙],"[회원추천] (남자 169cm/86kg) 기준

                                큼 34 Size 구매",4.7,,,3.2천 개 이상,"2,593","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111491-53047,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931530,테이퍼드 와이드 원턱 린넨 팬츠_Neutral Gray,"[회원추천] (남자 183cm/85kg) 기준

                                적당함 XL Size 구매",4.8,,,2.3천 개 이상,"5,331","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111622-55954,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931727,테이퍼드 와이드 원턱 린넨 팬츠_MidNight Blue,"[회원추천] (남자 180cm/75kg) 기준

                                적당함 XL Size 구매",4.8,,,5.6천 개 이상,"9,710","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111344-50010,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,"[회원추천] (남자 180cm/80kg) 기준

                                적당함 X-LARGE Size 구매",4.8,,,2.4천 개 이상,"5,094","58,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111553-54343,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/485394,CP 306 워싱 테이퍼드핏 면팬츠 LG,"[회원추천] (남자 175cm/65kg) 기준

                                적당함 Light Gray S Size 구매",4.7,,,1.8천 개 이상,"8,646","59,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111653-56675,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/890519,유스 와이드 카고팬츠 4종 카키 YHLP2159,"[회원추천] (여자 168cm/60kg) 기준

                                큼 카키 34 Size 구매",4.7,,,6.9천 개 이상,"11,493","39,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111673-57140,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/890521,유스 와이드 카고팬츠 4종 블랙 YHLP2159,"[회원추천] (남자 178cm/78kg) 기준

                                적당함 블랙 32 Size 구매",4.7,,,9.9천 개 이상,"19,030","39,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111354-50250,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1155292,레귤러 핏 치노 팬츠 [크림],"[회원추천] (남자 183cm/68kg) 기준

                                적당함 30 Size 구매",4.7,,,2.1천 개 이상,"2,571","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111388-50996,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1009421,코튼 린넨 테이퍼드 이지 팬츠 [카키],"[회원추천] (남자 175cm/75kg) 기준

                                적당함 32 Size 구매",4.7,,,700개 이상,"1,315","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111653-56711,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/890519,유스 와이드 카고팬츠 4종 카키 YHLP2159,"[회원추천] (남자 170cm/59kg) 기준

                                적당함 카키 28 Size 구매",4.7,,,6.9천 개 이상,"11,493","39,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111339-49915,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2608689,M2106 사계절 와이드 퍼티그 밴딩 팬츠,"[회원추천] (남자 167cm/58kg) 기준

                                적당함 M (29~31) Size 구매",4.8,,,1천 개 이상,"3,565","54,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111539-54087,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483892,테이퍼드 와이드 원턱 린넨 팬츠_Off White,"[회원추천] (여자 170cm/54kg) 기준

                                적당함 M Size 구매",4.8,,,1.6천 개 이상,"2,994","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111491-53113,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931530,테이퍼드 와이드 원턱 린넨 팬츠_Neutral Gray,"[회원추천] (남자 180cm/74kg) 기준

                                작음 L Size 구매",4.8,,,2.3천 개 이상,"5,331","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111425-51706,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2329523,CBC PANTS - BLACK,"[회원추천] (남자 174cm/64kg) 기준

                                적당함 M Size 구매",4.9,,,500개 이상,"1,726","119,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662111665-56932,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060717,시티보이 빅포켓 와이드 밴딩 카고팬츠 진베이지,"[회원추천] (남자 168cm/52kg) 기준

                                적당함 S Size 구매",4.8,,,8천 개 이상,"16,054","59,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662111500-53278,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1155289,레귤러 핏 치노 팬츠 [라이트 그레이],"[회원추천] (남자 177cm/65kg) 기준

                                적당함 30 Size 구매",4.7,,,8.9천 개 이상,"4,348","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111578-54935,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1009422,코튼 린넨 테이퍼드 이지 팬츠 [베이지],"[회원추천] (남자 168cm/65kg) 기준

                                적당함 30 Size 구매",4.7,,,1.9천 개 이상,"4,263","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111443-52107,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,"[회원추천] (남자 177cm/68kg) 기준

                                적당함 L Size 구매",4.9,,,1.6천 개 이상,"3,984","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111534-54013,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1887261,[패키지] 로우키(겨울용) 밴딩 조거 팬츠 6종 2PACK JJLP7529,"[회원추천] (남자 171cm/73kg) 기준

                                큼 라이트카키 XL Size 구매",4.8,,,2.7천 개 이상,"4,625","69,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111330-49740,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2330460,와이드 테이퍼드 치노 팬츠 (라이트 카키),"[회원추천] (남자 169cm/58kg) 기준

                                적당함 F Size 구매",4.9,,,2.6천 개 이상,"4,719","148,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111496-53194,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/728013,퍼티그 팬츠 [베이지],"[회원추천] (남자 174cm/75kg) 기준

                                적당함 32 Size 구매",4.7,,,5.8천 개 이상,"5,948","30,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662111648-56581,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069525,원 턱 레귤러 핏 치노 팬츠 [베이지],"[회원추천] (남자 182cm/77kg) 기준

                                적당함 33 Size 구매",4.8,,,4.4천 개 이상,"6,141","32,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111600-55459,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483894,테이퍼드 와이드 원턱 린넨 팬츠_Ash Gray,"[회원추천] (남자 167cm/62kg) 기준

                                큼 M Size 구매",4.8,,,3.2천 개 이상,"4,090","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662111578-54933,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1009422,코튼 린넨 테이퍼드 이지 팬츠 [베이지],"[회원추천] (남자 167cm/61kg) 기준

                                적당함 30 Size 구매",4.7,,,1.9천 개 이상,"4,263","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
