web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662117295-122053","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1946987","[UNISEX]플라워도트 자수 화이트 클립 피케 반팔티셔츠_화이트","[회원추천] (남자 185cm/80kg) 기준

                                적당함 WHITE L Size 구매","4.8","","","900개 이상","2,114","51,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117403-125376","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1913570","럭비 스트라이프 티셔츠 네이비","[회원추천] (여자 158cm/56kg) 기준

                                큼 S Size 구매","4.8","","","4.2천 개 이상","10,981","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117339-123389","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1515503","K570 포켓 폴로티 네이비","[회원추천] (여자 167cm/53kg) 기준

                                큼 S Size 구매","4.9","","","1.6천 개 이상","2,768","79,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662117380-124680","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1419083","오픈 칼라 폴로 셔츠 [블랙]","[회원추천] (남자 185cm/85kg) 기준

                                적당함 XL Size 구매","4.7","","","2.2천 개 이상","4,247","23,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117339-123380","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1515503","K570 포켓 폴로티 네이비","[회원추천] (남자 170cm/60kg) 기준

                                적당함 M Size 구매","4.9","","","1.6천 개 이상","2,768","79,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662117394-125037","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2391263","(우디) 자수 폴로카라 반팔 티셔츠_SPHWC24C04","[회원추천] (여자 163cm/62kg) 기준

                                큼 [64]CREAM S[090] Size 구매","4.8","","","1.3만 개 이상","11,245","29,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117254-120912","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1913569","럭비 스트라이프 티셔츠 브리티쉬 그린","[회원추천] (남자 173cm/71kg) 기준

                                적당함 M Size 구매","4.8","","","600개 이상","2,259","59,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117413-125657","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1882578","스티브 반팔 카라 티셔츠 WHHAC3714U","[회원추천] (남자 177cm/60kg) 기준

                                적당함 (39)Ivory L_100 Size 구매","4.9","","","2.3만 개 이상","34,582","35,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117342-123554","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1904868","(22SS) EMBROIDERY UNIVERSITY DAN PK SHIRT BLACK","[회원추천] (남자 176cm/78kg) 기준

                                적당함 L Size 구매","4.8","","","1.6천 개 이상","4,771","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117228-120563","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2560853","[SET] 아치로고 카라 맨투맨 셋업_네이비","[회원추천] (남자 171cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","400개 이상","1,270","104,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117413-125665","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1882578","스티브 반팔 카라 티셔츠 WHHAC3714U","[회원추천] (남자 168cm/61kg) 기준

                                적당함 (39)Ivory M_095 Size 구매","4.9","","","2.3만 개 이상","34,582","35,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117263-121130","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2560855","[SET] 아치로고 카라 맨투맨 셋업_화이트멜란지","[회원추천] (남자 177cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","600개 이상","1,596","104,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662117282-121681","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1911514","핀스 오버핏 카라 반팔티 그레이 YHST2354","[회원추천] (남자 171cm/58kg) 기준

                                큼 그레이 M Size 구매","4.7","","","1.5천 개 이상","1,742","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117276-121532","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1911513","핀스 오버핏 카라 반팔티 네이비 YHST2354","[회원추천] (남자 180cm/95kg) 기준

                                적당함 네이비 XL Size 구매","4.7","","","900개 이상","969","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117335-123320","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1451220","쿨 소프트 숏 슬리브 카라 니트 빈티지브라운","[회원추천] (남자 173cm/73kg) 기준

                                적당함 L Size 구매","4.8","","","1.4천 개 이상","2,879","49,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117335-123334","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1451220","쿨 소프트 숏 슬리브 카라 니트 빈티지브라운","[회원추천] (남자 180cm/82kg) 기준

                                적당함 XL Size 구매","4.8","","","1.4천 개 이상","2,879","49,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117156-120070","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2306826","럭비 오버핏 티셔츠 네이비","[회원추천] (남자 178cm/110kg) 기준

                                큼 L Size 구매","4.9","","","300개 이상","905","65,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117394-124991","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2391263","(우디) 자수 폴로카라 반팔 티셔츠_SPHWC24C04","[회원추천] (여자 164cm/80kg) 기준

                                큼 [19]BLACK XL[105] Size 구매","4.8","","","1.3만 개 이상","11,245","29,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117270-121267","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1020313","오픈카라 티셔츠 [BEIGE]","[회원추천] (남자 168cm/61kg) 기준

                                적당함 M Size 구매","4.7","","","300개 이상","3,374","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117406-125446","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2019456","클래식 피케 카라 티셔츠 [블랙]","[회원추천] (남자 172cm/56kg) 기준

                                적당함 100 Size 구매","4.8","","","3.2천 개 이상","3,398","45,500원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117419-125864","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1871984","011502 폴로 피케 반팔티","[회원추천] (남자 183cm/74kg) 기준

                                적당함 03피콕그린 XL Size 구매","4.8","","","4만 개 이상","31,359","16,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117370-124363","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2477673","[미나브X깡스타일리스트] 퓨어코튼 펀칭 카라 니트 [아이보리]","[회원추천] (남자 168cm/55kg) 기준

                                적당함 M Size 구매","4.8","","","6천 개 이상","8,280","75,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117282-121686","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1911514","핀스 오버핏 카라 반팔티 그레이 YHST2354","[회원추천] (남자 190cm/95kg) 기준

                                적당함 그레이 2XL Size 구매","4.7","","","1.5천 개 이상","1,742","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117234-120668","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1911510","핀스 오버핏 카라 반팔티 카키 YHST2354","[회원추천] (남자 176cm/68kg) 기준

                                큼 카키 XL Size 구매","4.7","","","1천 개 이상","2,223","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","여"
"1662117254-120915","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1913569","럭비 스트라이프 티셔츠 브리티쉬 그린","[회원추천] (남자 175cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","600개 이상","2,259","59,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117323-122999","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/855195","원버튼 더블 폴로 셔츠_BLACK","[회원추천] (남자 168cm/52kg) 기준

                                적당함 1 Size 구매","4.8","","","3.8천 개 이상","12,106","59,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662117282-121694","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1911514","핀스 오버핏 카라 반팔티 그레이 YHST2354","[회원추천] (여자 168cm/62kg) 기준

                                큼 그레이 M Size 구매","4.7","","","1.5천 개 이상","1,742","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117195-120388","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1334046","슬릿 넥 니티드 폴로 셔츠 [블랙]","[회원추천] (남자 183cm/73kg) 기준

                                적당함 XL Size 구매","4.7","","","300개 이상","1,397","53,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117304-122427","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1031257","22S/S 오버핏 피케티셔츠 (카키)","[회원추천] (남자 172cm/69kg) 기준

                                큼 S Size 구매","4.8","","","1.4천 개 이상","4,485","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117279-121545","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1066105","오픈카라 티셔츠 [TURQUOISE BLUE]","[회원추천] (남자 179cm/82kg) 기준

                                적당함 L Size 구매","4.7","","","900개 이상","4,176","42,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662117354-123899","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2620773","NSW 클럽 매치업 카라티 CJ4457-010","[회원추천] (남자 168cm/64kg) 기준

                                적당함 블랙 S(90) Size 구매","4.9","","","1.2천 개 이상","4,049","59,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662117366-124256","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/1894600","무지 모달머슬핏 폴로셔츠 (블랙)","[회원추천] (남자 174cm/74kg) 기준

                                적당함 L Size 구매","4.8","","","2.3천 개 이상","2,840","55,200원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117394-125012","https://www.musinsa.com/category/001003","","https://www.musinsa.com/app/goods/2391263","(우디) 자수 폴로카라 반팔 티셔츠_SPHWC24C04","[회원추천] (여자 166cm/50kg) 기준

                                적당함 [59]NAVY S[090] Size 구매","4.8","","","1.3만 개 이상","11,245","29,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
