web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662118700-142181","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2314616","에센셜 후드 스웻 셔츠 (MELANGE GREY)","[회원추천] (남자 172cm/71kg) 기준

                                큼 L Size 구매","4.8","","","6.4천 개 이상","10,336","43,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118471-135781","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2082210","시그니쳐 로고 후드 그레이","[회원추천] (남자 168cm/66kg) 기준

                                적당함 S(논기모) Size 구매","4.9","","","6천 개 이상","11,648","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118640-140363","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2111382","[패키지] NYC LOCATION HOOD T-SHIRTS (12COLOR) [LRQSCTH331M]","[회원추천] (남자 176cm/71kg) 기준

                                적당함 차콜 L Size 구매","4.8","","","3천 개 이상","5,759","138,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118711-142475","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2043056","[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_네이비","[회원추천] (여자 163cm/57kg) 기준

                                큼 M(후드) Size 구매","4.8","","","1.4만 개 이상","34,189","97,900원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662118656-140895","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1742321","COLLEGE LOGO HOODIE GREY(MG2BSMM401A)","[회원추천] (남자 170cm/60kg) 기준

                                큼 그레이 논기모 L Size 구매","4.8","","","1만 개 이상","29,511","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118667-141153","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/705441","어센틱 로고 후디 그레이","[회원추천] (남자 177cm/100kg) 기준

                                적당함 XL Size 구매","4.8","","","6.6천 개 이상","41,711","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118511-136899","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2314617","에센셜 후드 스웻 셔츠 (BLACK)","[회원추천] (남자 170cm/45kg) 기준

                                적당함 S Size 구매","4.8","","","1.9천 개 이상","2,215","43,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118684-141696","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2058188","TAG HOODIE - BLACK","[회원추천] (남자 182cm/93kg) 기준

                                큼 XL(쭈리) Size 구매","4.9","","","2.4만 개 이상","42,377","79,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118517-137138","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2060994","REVERSE HEAVY HOOD  SWEAT_3% MELANGE GRAY","[회원추천] (남자 175cm/66kg) 기준

                                적당함 M Size 구매","4.9","","","7.6천 개 이상","8,614","89,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662118485-136251","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1676082","아크 로고 후디 (그레이)","[회원추천] (여자 155cm/46kg) 기준

                                적당함 기모 S Size 구매","4.9","","","4.7천 개 이상","11,409","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118704-142274","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/644025","사인 로고 후드 블랙","[회원추천] (여자 158cm/48kg) 기준

                                큼 M Size 구매","4.8","","","2.1만 개 이상","63,011","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118646-140557","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1574201","TAG HOODIE - ASH","[회원추천] (남자 180cm/65kg) 기준

                                적당함 XL(쭈리) Size 구매","4.9","","","7.9천 개 이상","20,561","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118462-135515","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1152854","[기모] Geppetto 자수 후드 크림","[회원추천] (남자 170cm/55kg) 기준

                                적당함 M Size 구매","4.8","","","2.4천 개 이상","18,758","72,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118722-142770","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2099882","미시간 울버린 피그먼트 후드티 블랙 차콜","[회원추천] (남자 177cm/77kg) 기준

                                적당함 [NO기모]LARGE Size 구매","4.8","","","2.2만 개 이상","51,550","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118722-142757","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2099882","미시간 울버린 피그먼트 후드티 블랙 차콜","[회원추천] (여자 164cm/48kg) 기준

                                큼 MEDIUM Size 구매","4.8","","","2.2만 개 이상","51,550","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118670-141296","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1583547","Arch Logo Hoodie Navy","[회원추천] (남자 181cm/70kg) 기준

                                적당함 S Size 구매","4.8","","","1.4만 개 이상","42,474","84,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118718-142658","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2043036","[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_멜란지그레이","[회원추천] (남자 170cm/55kg) 기준

                                적당함 M(후드) Size 구매","4.8","","","2만 개 이상","62,791","97,900원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118667-141187","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/705441","어센틱 로고 후디 그레이","[회원추천] (남자 171cm/65kg) 기준

                                적당함 L Size 구매","4.8","","","6.6천 개 이상","41,711","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118504-136697","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1742318","COLLEGE LOGO HOODIE NAVY(MG2BSMM401A)","[회원추천] (여자 168cm/65kg) 기준

                                큼 네이비 논기모 L Size 구매","4.8","","","5.8천 개 이상","17,060","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118561-138314","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1738717","미드나잇 후드 다크그레이 MJHD7447","[회원추천] (여자 162cm/55kg) 기준

                                큼 다크그레이 S Size 구매","4.8","","","1.1만 개 이상","29,681","39,800원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118694-141957","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2348246","뉴필드 후드 남색 SMHD4457","[회원추천] (여자 167cm/53kg) 기준

                                적당함 남색 L Size 구매","4.9","","","5.8천 개 이상","18,278","48,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118637-140211","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/419333","[패키지]제이윈 덤블 기모후드 패키지(KHHD0748)","[회원추천] (남자 177cm/66kg) 기준

                                적당함 다크네이비 L Size 구매","4.8","","","1.9천 개 이상","13,422","69,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118660-140960","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/624932","[Mmlg] 19MG HOOD (EVERY GREY)","[회원추천] (여자 173cm/60kg) 기준

                                큼 L Size 구매","4.8","","","1.3만 개 이상","45,728","82,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118656-140836","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1742321","COLLEGE LOGO HOODIE GREY(MG2BSMM401A)","[회원추천] (여자 164cm/88kg) 기준

                                큼 그레이 논기모 XL Size 구매","4.8","","","1만 개 이상","29,511","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118474-135884","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1174227","페이스 로고 엠브로이더드 후디 (네이비)","[회원추천] (여자 168cm/50kg) 기준

                                적당함 M Size 구매","4.8","","","2.2천 개 이상","12,346","72,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662118722-142775","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2099882","미시간 울버린 피그먼트 후드티 블랙 차콜","[회원추천] (여자 157cm/46kg) 기준

                                적당함 [NO기모]SMALL Size 구매","4.8","","","2.2만 개 이상","51,550","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118488-136293","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2348247","뉴필드 후드 검정 SMHD4457","[회원추천] (여자 167cm/52kg) 기준

                                적당함 검정 L Size 구매","4.9","","","1.6천 개 이상","3,910","48,900원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118521-137263","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1642904","헤비웨이트 오버사이즈 후디드 스웨트셔츠 [미디엄 그레이]","[회원추천] (남자 180cm/75kg) 기준

                                적당함 XL Size 구매","4.9","","","7.1천 개 이상","5,717","37,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118674-141392","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/2106707","슬레이크 후드 네이비 HHHD3397","[회원추천] (남자 174cm/68kg) 기준

                                적당함 네이비 L Size 구매","4.9","","","1.2만 개 이상","22,711","41,900원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118554-138136","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1571479","빅 트위치 루즈핏 후드 티셔츠 블랙","[회원추천] (남자 175cm/52kg) 기준

                                큼 M Size 구매","4.8","","","8.2천 개 이상","24,647","79,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118697-142094","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/1615829","로그 오버핏 기모 후드 그레이 YHHD2302","[회원추천] (여자 160cm/44kg) 기준

                                큼 그레이 M Size 구매","4.8","","","3.3만 개 이상","54,757","36,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118534-137619","https://www.musinsa.com/category/001004","","https://www.musinsa.com/app/goods/947077","후디드 스웨트셔츠 [블랙]","[회원추천] (남자 171cm/81kg) 기준

                                적당함 2XL Size 구매","4.7","","","3.7천 개 이상","5,134","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
